property_id,coordinates,StationID,min_route_dist_m,min_route_dur_s
17751219,POINT (144.9939399 -37.8080424),vic:rail:NRM_EN1,293.38,56.78
17751210,POINT (144.7547205 -37.7920907),40303,696.95,98.44
17751204,POINT (144.5736019 -37.6809504),10326,464.8,106.89
17751194,POINT (145.489741 -38.0732747),3430,556.46,129.57
17751153,POINT (145.3437085 -38.05638769999999),45744,440.47,96.78
17751152,POINT (144.9850445 -37.8035129),6053,313.14,70.64
17751138,POINT (144.9703422 -37.8079019),19540,267.16,54.47
17751137,POINT (144.9885148 -37.543926),28870,1038.42,93.25
17751090,POINT (144.8056159 -38.369035),12678,256.0,36.13
17751079,POINT (144.9602742 -37.8070944),17856,106.78,17.59
17751068,POINT (145.3128221 -38.131142),38681,1961.3,210.72
17751060,POINT (145.1583855 -38.0124383),28186,152.08,21.82
17751058,POINT (144.8105613 -37.7464918),9988,255.48,42.48
17751055,POINT (145.0011978 -37.8451537),14268,70.25,16.86
17751046,POINT (144.9896146 -37.7824682),362,293.49,44.46
17751045,POINT (145.1416409 -37.7539503),5526,382.97,80.47
17751037,POINT (145.052376 -37.9792676),7793,239.12,27.49
17751025,POINT (144.3369764 -38.1905079),30831,821.54,183.6
17751021,POINT (144.9964665 -37.6187224),47979,1046.87,220.88
17751015,POINT (145.2710337 -37.8475654),17210,133.51,15.82
17750999,POINT (144.3619682 -38.0756098),30073,729.12,100.38
17750990,POINT (144.9676746 -37.4184268),51656,848.3,174.09
17750979,POINT (145.0092096 -37.7533121),253,61.71,5.55
17750976,POINT (144.9196085 -37.83422729999999),6522,548.28,62.83
17750964,POINT (144.77562 -37.8563723),14871,342.42,42.92
17750952,POINT (144.8963328 -37.79617349999999),5785,6.81,0.82
17750942,POINT (145.2112404 -37.9558906),2338,445.99,69.36
17750930,POINT (145.4491531 -38.0789672),47000,298.32,27.13
17750927,POINT (144.7643557 -37.7932276),40299,278.38,35.41
17750922,POINT (144.9850679 -37.86660579999999),19698,389.5,50.06
17750911,POINT (144.9832286 -37.8038068),6054,23.42,3.37
17750908,POINT (144.9882721 -37.8679274),18620,38.72,5.41
17750907,POINT (144.9688628 -37.76135379999999),10526,37.21,2.97
17750905,POINT (145.080735 -37.8511285),vic:rail:BWD,34.03,8.17
17750897,POINT (144.6627388 -37.8795816),5224,227.39,32.74
17750895,POINT (144.9424283 -37.8205973),46873,288.97,40.16
17750893,POINT (145.3727545 -37.64885140000001),8654,1168.96,132.89
17750890,POINT (145.040039 -37.6414455),1231,312.17,59.9
17750887,POINT (144.3548074 -38.0716494),30073,309.4,68.04
17750879,POINT (142.9356312 -38.1881185),2622,1022.28,80.51
17750863,POINT (144.9776096 -37.847853),19573,590.1,61.4
17750861,POINT (145.4862067 -38.0875805),45620,357.9,59.41
17750844,POINT (144.603132 -37.88806),50152,1153.45,167.1
17750841,POINT (145.065716 -37.9193761),14754,346.32,83.11
17750834,POINT (144.9953092 -37.5927878),28094,2023.36,187.0
17750819,POINT (145.0332953 -37.879707),23249,145.38,17.38
17750799,POINT (144.9615874 -37.82498510000001),654,201.62,34.47
17750792,POINT (144.9601501 -37.8093441),20471,241.97,32.88
17750787,POINT (144.3445216 -38.09138069999999),30084,545.35,104.45
17750782,POINT (144.9946824 -37.7664745),4466,437.37,59.37
17750780,POINT (144.9848237 -37.8839226),4621,53.02,6.97
17750776,POINT (145.0352022 -38.24147689999999),12331,940.28,123.89
17750757,POINT (144.9649282 -37.7549935),18724,98.73,16.59
17750752,POINT (144.9908395 -37.5968559),28094,1259.12,149.06
17750747,POINT (146.4148892 -38.2291928),32037,187.27,14.98
17750733,POINT (145.120857 -37.9143508),7095,203.87,15.93
17750714,POINT (145.1169906 -37.8165393),4965,274.58,44.9
17750708,POINT (145.1498998 -38.1620386),13806,357.64,85.83
17750706,POINT (144.951439 -37.8109097),19507,179.97,21.83
17750705,POINT (144.4575266 -38.2004926),50589,285.0,27.12
17750701,POINT (145.0955386 -37.588723),51044,422.2,58.99
17750684,POINT (144.2981314 -38.215342),45091,554.82,77.52
17750680,POINT (145.1683432 -37.8009053),1146,558.91,86.83
17750678,POINT (145.0002859 -37.8364358),18705,463.03,38.55
17750675,POINT (145.1603233 -37.7925625),4378,317.11,64.97
17750665,POINT (144.9575084 -37.5154567),27619,2394.38,217.71
17750657,POINT (145.0431166 -37.902059),22558,190.45,41.69
17750644,POINT (144.983964 -37.79967),6052,67.23,9.68
17750640,POINT (144.6552655 -37.8387982),50111,203.81,29.34
17750637,POINT (145.0198282 -37.7175428),580,306.34,53.5
17750635,POINT (144.9749669 -37.8641782),22907,204.11,32.36
17750631,POINT (144.9722248 -37.7697015),19351,4.42,0.32
17750623,POINT (145.3039169 -38.1073367),28300,435.56,92.47
17750620,POINT (144.9743936 -37.8387563),19560,540.01,65.37
17750613,POINT (145.1332522 -37.8188621),5268,224.66,25.89
17750609,POINT (144.8836737 -37.67846309999999),7288,611.52,101.2
17750597,POINT (145.1235673 -37.6076478),28169,642.52,72.62
17750596,POINT (144.7501328 -37.9131603),46647,631.73,87.27
17750584,POINT (145.1175579 -37.8162149),4682,234.12,41.59
17750581,POINT (144.8992018 -37.5338758),27602,443.97,72.08
17750574,POINT (144.3373563 -38.2062365),30849,461.43,90.96
17750573,POINT (144.9543901 -37.8155863),18189,254.0,47.73
17750554,POINT (144.5718433 -37.71068169999999),28807,322.99,34.4
17750520,POINT (145.1504038 -38.1285959),2989,673.09,149.85
17750515,POINT (144.9287925 -37.7514236),8851,121.48,9.72
17750499,POINT (145.0800993 -37.8237297),22522,131.22,13.86
17750498,POINT (145.0341264 -37.8006472),3197,529.93,59.94
17750496,POINT (144.7779152 -37.8955471),50012,407.96,58.61
17750492,POINT (144.3871621 -38.1673536),30512,381.03,79.93
17750489,POINT (145.266173 -37.7941504),8786,519.71,63.08
17750487,POINT (145.0360793 -37.9248378),vic:rail:PAT,235.74,49.17
17750485,POINT (145.1284042 -37.938632),16564,519.97,45.93
17750481,POINT (144.7304262 -37.8904854),44426,557.65,64.4
17750478,POINT (144.885712 -37.84070699999999),vic:rail:NPT,432.62,45.36
17750470,POINT (144.6549492 -37.7405277),27576,1819.0,188.92
17750465,POINT (144.9222558 -37.5747037),45905,514.27,123.42
17750454,POINT (145.011728 -37.864153),3949,196.06,32.93
17750450,POINT (145.0139478 -37.8392804),19332,293.19,35.89
17750448,POINT (144.8759961 -37.8264704),40832,171.12,24.64
17750443,POINT (145.1413647 -37.8175411),5266,360.94,73.76
17750436,POINT (145.011361 -37.752102),558,184.12,39.4
17750435,POINT (147.0820945 -37.9606738),37853,347.19,40.64
17750427,POINT (145.142508 -37.9052766),16203,124.39,15.5
17750397,POINT (144.8822271 -37.5587726),27601,1737.33,121.81
17750395,POINT (144.9031784 -37.5224225),28279,770.0,93.56
17750369,POINT (144.4171382 -37.3896944),,,
17750368,POINT (144.065815 -37.0061081),46293,1444.41,88.89
17750339,POINT (144.9399577 -37.8400723),646,34.65,2.77
17750320,POINT (145.0152361 -37.6074593),28088,198.49,34.44
17750319,POINT (142.4978161 -38.3720024),36392,2854.49,309.34
17750309,POINT (147.718135 -37.9060817),37893,1615.39,244.63
17750256,POINT (144.6057755 -37.9164722),50144,2649.01,270.16
17750249,POINT (144.9535507 -37.8160159),23173,83.79,18.5
17750233,POINT (144.8992041 -37.8085495),10227,52.72,6.22
17750231,POINT (144.8692757 -37.7975078),5901,155.49,31.31
17750222,POINT (145.3228785 -38.0492116),28104,312.79,29.41
17750217,POINT (146.8840595 -36.1579584),46349,608.84,90.36
17750197,POINT (145.3227342 -38.0745218),51303,568.28,75.61
17750196,POINT (145.2920877 -38.1395841),38671,349.99,78.98
17750134,POINT (145.1315019 -37.6104774),43463,306.03,42.93
17750133,POINT (144.956505 -37.81121),46865,66.62,9.76
17750130,POINT (145.0315584 -37.7333671),1067,65.12,15.28
17750123,POINT (144.9411005 -37.768874),9563,29.66,2.67
17750109,POINT (144.973751 -37.770242),18715,174.84,23.94
17750094,POINT (145.0193938 -37.9552154),11311,160.06,25.32
17750093,POINT (144.6743498 -37.7502325),1980,2707.5,239.04
17750092,POINT (145.0474771 -37.6971017),13779,90.88,19.59
17750088,POINT (146.2894543 -36.3502485),37557,743.47,92.74
17750072,POINT (145.1573054 -37.8179956),43899,58.24,5.99
17750064,POINT (144.9425147 -37.8210946),46872,45.68,4.7
17750057,POINT (145.394951 -36.3624781),43548,214.56,31.1
17750048,POINT (145.1232453 -37.8200033),9445,71.75,11.59
17750045,POINT (146.4214562 -38.2223399),32096,357.4,46.31
17750026,POINT (144.8902264 -37.8076946),12013,94.56,9.73
17750019,POINT (144.352997 -38.0115102),30050,3951.37,294.72
17750013,POINT (146.3833753 -38.230117),46166,1212.81,162.81
17749988,POINT (146.8838772 -36.1590997),46349,673.91,110.99
17749963,POINT (145.0247681 -37.9792596),8043,215.62,34.92
17749960,POINT (147.7025299 -37.9216653),37893,13411.91,953.15
17749955,POINT (144.9726769 -37.7698948),18715,76.1,9.73
17749948,POINT (145.2596234 -36.4454546),,,
17749945,POINT (142.1506758 -34.1678192),37154,783.27,150.41
17749941,POINT (144.95949 -37.8267241),343,81.69,15.54
17749938,POINT (144.9847436 -37.8372137),18699,111.74,18.92
17749928,POINT (144.7507643 -37.7035623),46023,601.74,137.01
17749925,POINT (144.675648 -37.7640407),,,
17749924,POINT (144.907926 -37.8654666),7232,136.25,27.14
17749921,POINT (144.9780281 -38.3321418),40345,687.66,81.42
17749920,POINT (146.523753 -38.2009707),32405,496.32,54.72
17749916,POINT (144.6724848 -37.7624193),,,
17749909,POINT (145.0092657 -37.9579746),7221,332.04,44.28
17749908,POINT (144.4667892 -38.1866072),50602,212.72,23.42
17749904,POINT (144.6261585 -37.869989),21609,1260.96,132.93
17749893,POINT (145.3213694 -38.0260518),14818,388.68,63.28
17749891,POINT (144.7567163 -37.7690339),3254,752.4,94.89
17749888,POINT (145.412293 -36.3923468),43639,190.92,34.01
17749880,POINT (143.8337471 -37.5718137),50297,282.65,28.16
17619487,POINT (145.072162 -37.8941719),vic:rail:HUG,442.95,106.31
17619433,POINT (-37.8031602 144.9842243),,,
17619377,POINT (-37.8491521 144.5964622),,,
17619262,POINT (-37.7726769 145.3752433),,,
17619242,POINT (144.9601487 -37.8170971),20460,151.61,28.47
17619175,POINT (144.275899 -36.7577755),35950,341.0,63.79
17619160,POINT (-37.829799 144.516648),,,
17619149,POINT (-37.0598503 144.2238703),,,
17619148,POINT (-38.3890624 145.1028927),,,
17619060,POINT (-37.8586956 144.9845688),,,
17619011,POINT (-37.8330406 144.6385731),,,
17618897,POINT (144.7300151 -37.84970300000001),44346,680.0,81.63
17618896,POINT (144.9763921 -37.4207279),51665,506.42,73.15
17618697,POINT (-38.058321 145.131296),,,
17618684,POINT (-37.8152564 145.3333776),,,
17618680,POINT (-37.5874796 143.8456482),,,
17618614,POINT (-38.2035045 146.5491799),,,
17618596,POINT (144.9386181 -37.7585213),10736,4148.75,451.89
17618530,POINT (145.2804455 -38.1098003),16520,442.39,78.24
17618460,POINT (-37.8637763 144.9915161),,,
17618453,POINT (-38.2167437 146.1569692),,,
17618448,POINT (145.0490233 -37.7091871),2736,376.03,40.58
17618419,POINT (-37.169448 144.063486),,,
17618215,POINT (-38.0563337 145.1202523),,,
17618204,POINT (-37.815188 145.0839216),,,
17618161,POINT (145.0049189 -37.8408553),28703,4.0,0.32
17618123,POINT (-37.8466758 144.8890001),,,
17618052,POINT (-36.7280252 146.967073),,,
17618017,POINT (-37.8988841 144.6147471),,,
17617987,POINT (-37.8987221 144.6259091),,,
17617960,POINT (143.7379352 -37.0463947),41901,161.1,15.6
17617937,POINT (-37.8074152 144.9857337),,,
17617922,POINT (-37.5529609 143.806405),,,
17617909,POINT (-36.4445286 146.3813936),,,
17617854,POINT (-37.5843702 143.8315906),,,
17617844,POINT (-37.782145 144.8048093),,,
17617796,POINT (-37.7936807 144.8173421),,,
17617780,POINT (-37.7682103 144.6907198),,,
17617754,POINT (-37.9416379 145.2025498),,,
17617686,POINT (-38.1571 146.359185),,,
17617671,POINT (-37.8985805 144.6671222),,,
17617625,POINT (-37.6942554 144.7140258),,,
17617606,POINT (-38.2118397 146.0577706),,,
17617596,POINT (-37.8680432 144.98459),,,
17617585,POINT (144.8992818 -37.8002607),17932,256.54,47.1
17617556,POINT (-38.1525005 144.3544735),,,
17617430,POINT (144.9804348 -37.8344185),28694,76.52,12.22
17617363,POINT (-37.8660082 144.8306069),,,
17617298,POINT (-38.1955841 146.5592887),,,
17617241,POINT (-37.7661485 144.9083872),,,
17617198,POINT (144.9782251 -38.3386421),12626,1704.91,172.84
17617156,POINT (-37.5860153 143.7867004),,,
17617135,POINT (-38.1535345 144.5811339),,,
17616992,POINT (-36.7015564 144.3233171),,,
17616978,POINT (-37.805279 144.8691162),,,
17616966,POINT (-37.7425806 144.737282),,,
17616916,POINT (-38.1978933 145.1513073),,,
17616891,POINT (-37.8615499 145.0072386),,,
17616875,POINT (145.0328375 -37.75164609999999),10965,687.89,90.78
17616866,POINT (-38.2665137 145.5723063),,,
17616456,POINT (144.3615268 -36.657872),50416,1758.35,208.87
17616446,POINT (-37.8248927 144.9475661),,,
17616429,POINT (-38.160815 144.3591633),,,
17616343,POINT (-37.7994069 145.1562883),,,
17616308,POINT (145.0466153 -37.7715915),695,39.13,5.88
17616243,POINT (145.004616 -37.71215),11630,273.92,66.07
17616231,POINT (-37.5769211 143.838373),,,
17616196,POINT (-38.1524441 144.3488687),,,
17616185,POINT (-37.8586107 145.0055293),,,
17616157,POINT (145.3955486 -38.0713327),48385,1940.93,291.03
17616151,POINT (-37.7850554 145.1632962),,,
17616111,POINT (-38.1839884 146.5120776),,,
17616076,POINT (-37.0667966 144.2192529),,,
17615979,POINT (-37.5843702 143.8315906),,,
17615973,POINT (-38.1205214 145.2944981),,,
17615889,POINT (144.9596778 -37.826641),343,63.76,12.96
17615880,POINT (-38.2756916 144.6180304),,,
17615847,POINT (144.5741417 -37.6825594),10404,408.23,69.8
17615623,POINT (144.9781369 -37.8648288),4611,323.71,37.85
17615612,POINT (-37.8627517 144.9769778),,,
17615443,POINT (-38.1671012 144.5751636),,,
17615404,POINT (144.951439 -37.8109097),19507,179.97,21.83
17615330,POINT (144.9676303 -37.3990887),51671,377.63,90.23
17615212,POINT (-37.283861 143.5220953),,,
17615152,POINT (144.9273843 -37.7093199),8427,631.43,91.34
17614962,POINT (-38.0102812 145.1634054),,,
17614910,POINT (144.6472711 -37.8470912),28037,462.36,62.43
17614898,POINT (-37.8631799 144.9837348),,,
17614874,POINT (-38.2027396 146.5149296),,,
17614810,POINT (-38.156863 144.350643),,,
17614633,POINT (-37.5629585 143.7834849),,,
17614581,POINT (143.8625942 -37.5392136),35062,124.87,11.37
17614436,POINT (145.0510879 -37.8524526),5804,3.8,0.55
17614219,POINT (144.9671152 -37.8331278),18222,307.33,34.4
17614124,POINT (-37.771829 144.760152),,,
17614105,POINT (-38.630221 145.7315397),,,
17614063,POINT (144.9825249 -37.8610748),1110,101.91,10.48
17613979,POINT (-37.0535089 143.733325),,,
17613953,POINT (144.5722554 -37.70155099999999),6646,426.82,46.67
17613759,POINT (144.9508426 -37.8374219),7646,423.81,73.85
17613757,POINT (-37.891282 145.0121865),,,
17613646,POINT (-36.3553931 147.0213033),,,
17613606,POINT (-37.8844562 145.0150784),,,
17613584,POINT (144.9249272 -37.5979964),40234,637.66,72.15
17613555,POINT (-37.7887975 144.8344372),,,
17613523,POINT (-38.1265516 145.1578875),,,
17613515,POINT (-37.9232161 145.1667531),,,
17613506,POINT (-37.8468023 144.9603446),,,
17613476,POINT (-37.8504458 144.586241),,,
17613462,POINT (-37.696667 144.8777721),,,
17613443,POINT (-28.82682 153.17249),,,
17613246,POINT (-38.0361808 145.3143476),,,
17613197,POINT (-38.0381877 145.1088042),,,
17613073,POINT (144.548144 -38.16536300000001),27580,687.27,71.56
17613062,POINT (-38.0985281 145.2884254),,,
17612983,POINT (-37.7706837 144.8308733),,,
17612852,POINT (-38.1829958 146.5109636),,,
17612737,POINT (144.7730457 -37.7695976),1426,146.25,20.68
17612704,POINT (144.994691 -37.8377696),18605,252.36,48.07
17612565,POINT (-37.8484343 145.0007017),,,
17612433,POINT (-37.8382691 145.1178946),,,
17612430,POINT (144.3517994 -38.1319934),30179,46.05,9.85
17612029,POINT (-37.7938779 145.1424551),,,
17612017,POINT (144.9248074 -37.767131),18780,83.61,30.36
17611819,POINT (-38.1211959 145.1461916),,,
17611151,POINT (144.9931363 -37.8366262),vic:rail:SYR,210.99,37.98
17611133,POINT (144.9931363 -37.8366262),vic:rail:SYR,210.99,37.98
17611077,POINT (144.961497 -37.8087435),46866,350.31,63.77
17611036,POINT (-37.7889182 145.1636745),,,
17610912,POINT (144.9420454 -37.7289937),10027,303.08,41.66
17610835,POINT (-37.9562607 145.2144269),,,
17610821,POINT (144.963142 -37.547244),28106,1304.85,127.96
17610804,POINT (144.3486196 -38.0573053),50755,1550.6,180.17
17610779,POINT (-37.0889087 144.2135575),,,
17610679,POINT (-36.1718005 146.896689),,,
17610661,POINT (-36.2174247 147.1731076),,,
17610653,POINT (-37.9063435 144.6185882),,,
17610551,POINT (-37.5739366 143.8322635),,,
17610403,POINT (145.05509 -38.2302101),12319,658.17,146.23
17609908,POINT (-37.7412812 144.6668407),,,
17609891,POINT (-38.0801348 145.1371484),,,
17609760,POINT (144.6765812 -37.7620094),,,
17609753,POINT (-38.1130375 145.2594928),,,
17609735,POINT (146.5068688 -38.184803),46114,232.92,32.0
17609656,POINT (144.7669461 -37.8695817),41303,247.82,38.94
17609415,POINT (145.026462 -37.905404),12916,591.87,74.01
17609355,POINT (-38.2058065 145.2388457),,,
17609333,POINT (145.0577223 -37.896867),12933,189.63,25.3
17609307,POINT (-37.2479192 144.4559001),,,
17609286,POINT (-37.8066046 144.9802477),,,
17609225,POINT (-37.8628038 144.8152993),,,
17609216,POINT (-36.7106621 147.1430943),,,
17609167,POINT (145.16033 -37.879825),15788,108.88,9.8
17608869,POINT (-37.7882764 145.1589554),,,
17608836,POINT (144.9374997 -37.8416352),47136,300.28,66.19
17608824,POINT (144.9623736 -37.8216263),18450,769.09,145.95
17608816,POINT (-37.0687876 144.2409479),,,
17608808,POINT (-37.82105 144.9551671),,,
17608806,POINT (145.0082574 -37.8495225),5920,573.9,94.58
17608782,POINT (144.9623736 -37.8216263),18450,769.09,145.95
17608461,POINT (-37.8422747 144.9755871),,,
17608443,POINT (145.057967 -37.6773166),15601,195.75,46.79
17608407,POINT (-37.7607472 145.098734),,,
17608403,POINT (-37.9037304 145.1065656),,,
17608365,POINT (-37.9307297 145.1779257),,,
17608273,POINT (-37.8615936 145.0211229),,,
17608240,POINT (-37.7414079 144.6472988),,,
17608097,POINT (-37.8596622 144.8139231),,,
17607988,POINT (-38.1099368 145.2661148),,,
17607985,POINT (144.9955966 -37.8395181),18704,17.04,2.44
17607840,POINT (-38.160562 145.13603),,,
17607796,POINT (145.0439318 -38.2317263),22544,311.21,64.7
17607742,POINT (-37.8527147 144.9797929),,,
17607567,POINT (144.7666305 -37.9119674),46650,172.26,15.35
17607566,POINT (144.7666305 -37.9119674),46650,172.26,15.35
17607559,POINT (-37.7790672 144.8471535),,,
17607314,POINT (-37.8107252 144.9684209),,,
17607301,POINT (144.6569979 -37.8481795),50117,395.15,53.09
17607286,POINT (-38.1947923 146.5907622),,,
17607216,POINT (-37.6325826 144.9328935),,,
17607112,POINT (-37.8406823 144.8827),,,
17607046,POINT (-37.9280315 145.1860581),,,
17607034,POINT (145.0938182 -37.8257212),5038,343.76,42.91
17607032,POINT (-36.7230082 144.3009816),,,
17606927,POINT (-38.1191059 145.1502338),,,
17606926,POINT (144.9518268 -37.8108602),19507,213.87,26.71
17606920,POINT (-38.0260887 145.1002441),,,
17606857,POINT (-38.1776447 146.5571092),,,
17606855,POINT (-37.7679793 145.0209501),,,
17606721,POINT (144.683361 -37.8214505),28017,2076.84,255.38
17606699,POINT (-37.5561825 143.8810187),,,
17606597,POINT (-37.5514389 143.8079953),,,
17606406,POINT (-37.4988156 143.80771),,,
17606271,POINT (-37.8690167 144.8072578),,,
17606132,POINT (145.0312578 -37.73115),1069,279.23,67.01
17606068,POINT (146.4005007 -38.2430123),44936,722.15,141.03
17606038,POINT (147.0649631 -36.8865382),41496,433.19,57.0
