property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
15884134,/66-ludo-circuit-truganina-vic-3029-15884134,$440 per week,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2022-05-18 01:25:57,https://web.archive.org/web/20220518012557/https://www.domain.com.au/66-ludo-circuit-truganina-vic-3029-15884134,20220518012557
15885930,/23-bolivar-esplanade-truganina-vic-3029-15885930,$420 per week,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2022-05-18 01:25:57,https://web.archive.org/web/20220518012557/https://www.domain.com.au/23-bolivar-esplanade-truganina-vic-3029-15885930,20220518012557
15888377,/89-dover-street-truganina-vic-3029-15888377,$420,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2022-05-18 01:25:57,https://web.archive.org/web/20220518012557/https://www.domain.com.au/89-dover-street-truganina-vic-3029-15888377,20220518012557
15888493,/12-parkvista-drive-truganina-vic-3029-15888493,$440,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2022-05-18 01:25:57,https://web.archive.org/web/20220518012557/https://www.domain.com.au/12-parkvista-drive-truganina-vic-3029-15888493,20220518012557
15889469,/26-ronald-road-truganina-vic-3029-15889469,Please contact the Agent,3,3,2,House,504,"3, ,3, ,2, 504,",TRUGANINA,3029,2022-05-18 01:25:57,https://web.archive.org/web/20220518012557/https://www.domain.com.au/26-ronald-road-truganina-vic-3029-15889469,20220518012557
15889482,/29-tony-drive-truganina-vic-3029-15889482,$430 per Month,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2022-05-18 01:25:57,https://web.archive.org/web/20220518012557/https://www.domain.com.au/29-tony-drive-truganina-vic-3029-15889482,20220518012557
12290713,/3-42-banksia-grove-tullamarine-vic-3043-12290713,$350 per Week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/3-42-banksia-grove-tullamarine-vic-3043-12290713,20220526205842
12427906,/4-29-waratah-avenue-tullamarine-vic-3043-12427906,$280 Weekly,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/4-29-waratah-avenue-tullamarine-vic-3043-12427906,20220526205842
12857566,/41-catherine-avenue-tullamarine-vic-3043-12857566,$380.00 per week,3,1,2,House,0,"3, ,1, ,2,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/41-catherine-avenue-tullamarine-vic-3043-12857566,20220526205842
13645012,/5-23-broadmeadows-rd-tullamarine-vic-3043-13645012,$325,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/5-23-broadmeadows-rd-tullamarine-vic-3043-13645012,20220526205842
14801025,/6a-malvern-avenue-tullamarine-vic-3043-14801025,$370 per week,3,1,2,Apartment / Unit / Flat,0,"3, ,1, ,2,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/6a-malvern-avenue-tullamarine-vic-3043-14801025,20220526205842
14982395,/10-266-melrose-drive-tullamarine-vic-3043-14982395,$315 Per Week,2,1,1,Townhouse,0,"2, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/10-266-melrose-drive-tullamarine-vic-3043-14982395,20220526205842
15141007,/58-melrose-drive-tullamarine-vic-3043-15141007,$360 Per Week,4,1,4,House,0,"4, ,1, ,4,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/58-melrose-drive-tullamarine-vic-3043-15141007,20220526205842
15660396,/18c-sharps-road-tullamarine-vic-3043-15660396,LEASED BY HPG ESTATE AGENTS,3,2,1,Townhouse,0,"3, ,2, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/18c-sharps-road-tullamarine-vic-3043-15660396,20220526205842
15693027,/14a-fisher-grove-tullamarine-vic-3043-15693027,LEASED BY PETER MAC | $500PW | HPG ESTATE AGENTS,3,2,1,Townhouse,0,"3, ,2, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/14a-fisher-grove-tullamarine-vic-3043-15693027,20220526205842
15721012,/1-1-clyne-court-tullamarine-vic-3043-15721012,LEASED IN 2 HOURS $500 PW | BY PETER MAC,3,2,2,Townhouse,0,"3, ,2, ,2,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/1-1-clyne-court-tullamarine-vic-3043-15721012,20220526205842
15835287,/29-112a-mickleham-rd-tullamarine-vic-3043-15835287,$340 weekly,2,1,1,Villa,0,"2, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/29-112a-mickleham-rd-tullamarine-vic-3043-15835287,20220526205842
15857483,/21-carol-grove-tullamarine-vic-3043-15857483,$350 Per Week,3,1,1,House,0,"3, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/21-carol-grove-tullamarine-vic-3043-15857483,20220526205842
15859928,/131-dawson-street-tullamarine-vic-3043-15859928,$380,3,1,2,House,0,"3, ,1, ,2,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/131-dawson-street-tullamarine-vic-3043-15859928,20220526205842
15866403,/6-306-melrose-drive-tullamarine-vic-3043-15866403,$380pw / $1651pcm,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/6-306-melrose-drive-tullamarine-vic-3043-15866403,20220526205842
15869046,/1-10-banksia-grove-tullamarine-vic-3043-15869046,$405pw/$1760pcm,3,2,1,Townhouse,0,"3, ,2, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/1-10-banksia-grove-tullamarine-vic-3043-15869046,20220526205842
15871333,/2-139-melrose-drive-tullamarine-vic-3043-15871333,$335 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/2-139-melrose-drive-tullamarine-vic-3043-15871333,20220526205842
15874598,/1-10-banksia-grove-tullamarine-vic-3043-15874598,$425.00,3,2,1,Townhouse,0,"3, ,2, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/1-10-banksia-grove-tullamarine-vic-3043-15874598,20220526205842
15881503,/1-56-melrose-drive-tullamarine-vic-3043-15881503,$470,2,2,2,House,0,"2, ,2, ,2,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/1-56-melrose-drive-tullamarine-vic-3043-15881503,20220526205842
15892323,/5-7-spring-street-tullamarine-vic-3043-15892323,$320 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/5-7-spring-street-tullamarine-vic-3043-15892323,20220526205842
15903717,/10-andlon-court-tullamarine-vic-3043-15903717,"$460 PW / $1,999 PCM",3,1,1,House,0,"3, ,1, ,1,",TULLAMARINE,3043,2022-05-26 20:58:42,https://web.archive.org/web/20220526205842/https://www.domain.com.au/10-andlon-court-tullamarine-vic-3043-15903717,20220526205842
15222736,/316-thompsons-road-templestowe-lower-vic-3107-15222736,"$460pw/$1,999pcm",3,1,1,House,0,"3, ,1, ,1,",TEMPLESTOWE LOWER,3107,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/316-thompsons-road-templestowe-lower-vic-3107-15222736,20220526080305
15299271,/9a-eama-court-bulleen-vic-3105-15299271,"$580pw/$2,520pcm",3,1,1,Townhouse,0,"3, ,1, ,1,",BULLEEN,3105,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/9a-eama-court-bulleen-vic-3105-15299271,20220526080305
15303964,/9-75-hawdon-street-heidelberg-vic-3084-15303964,$400 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",HEIDELBERG,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/9-75-hawdon-street-heidelberg-vic-3084-15303964,20220526080305
15307820,/level-4-3-12-powlett-street-heidelberg-vic-3084-15307820,$400,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",HEIDELBERG,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/level-4-3-12-powlett-street-heidelberg-vic-3084-15307820,20220526080305
15744281,/106-55-yarra-street-heidelberg-vic-3084-15744281,$500.00,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",HEIDELBERG,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/106-55-yarra-street-heidelberg-vic-3084-15744281,20220526080305
15782539,/10-brooke-street-eaglemont-vic-3084-15782539,$620.00,3,2,2,House,0,"3, ,2, ,2,",EAGLEMONT,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/10-brooke-street-eaglemont-vic-3084-15782539,20220526080305
15830842,/311-9-martin-street-heidelberg-vic-3084-15830842,$450,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",HEIDELBERG,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/311-9-martin-street-heidelberg-vic-3084-15830842,20220526080305
15831976,/131-martins-lane-viewbank-vic-3084-15831976,$500pw / $2173pcm,3,1,2,House,0,"3, ,1, ,2,",VIEWBANK,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/131-martins-lane-viewbank-vic-3084-15831976,20220526080305
15845613,/3-royston-street-viewbank-vic-3084-15845613,$480.00,3,1,2,House,0,"3, ,1, ,2,",VIEWBANK,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/3-royston-street-viewbank-vic-3084-15845613,20220526080305
15851087,/594-lower-plenty-road-viewbank-vic-3084-15851087,$470 P/W,3,2,3,House,0,"3, ,2, ,3,",VIEWBANK,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/594-lower-plenty-road-viewbank-vic-3084-15851087,20220526080305
15853602,/7-country-lane-viewbank-vic-3084-15853602,$510.00,3,2,2,House,0,"3, ,2, ,2,",VIEWBANK,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/7-country-lane-viewbank-vic-3084-15853602,20220526080305
15853781,/2-casey-crescent-viewbank-vic-3084-15853781,$540pw,4,2,2,House,0,"4, ,2, ,2,",VIEWBANK,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/2-casey-crescent-viewbank-vic-3084-15853781,20220526080305
15872137,/1-110-martins-lane-viewbank-vic-3084-15872137,$400.00,2,1,1,Villa,0,"2, ,1, ,1,",VIEWBANK,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/1-110-martins-lane-viewbank-vic-3084-15872137,20220526080305
15886382,/13-542-550-upper-heidelberg-road-heidelberg-vic-3084-15886382,$450 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",HEIDELBERG,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/13-542-550-upper-heidelberg-road-heidelberg-vic-3084-15886382,20220526080305
15894847,/1-4-mark-street-viewbank-vic-3084-15894847,$450.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",VIEWBANK,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/1-4-mark-street-viewbank-vic-3084-15894847,20220526080305
15896561,/2-43-edward-street-macleod-vic-3085-15896561,$420 pw,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MACLEOD,3085,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/2-43-edward-street-macleod-vic-3085-15896561,20220526080305
15899186,/6-hazel-drive-templestowe-lower-vic-3107-15899186,$450 Weekly,3,1,2,House,0,"3, ,1, ,2,",TEMPLESTOWE LOWER,3107,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/6-hazel-drive-templestowe-lower-vic-3107-15899186,20220526080305
15902902,/2-29-elizabeth-street-bulleen-vic-3105-15902902,$390 per week,2,1,1,Villa,0,"2, ,1, ,1,",BULLEEN,3105,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/2-29-elizabeth-street-bulleen-vic-3105-15902902,20220526080305
15903542,/u14-l1-9-martin-street-heidelberg-vic-3084-15903542,$440,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",HEIDELBERG,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/u14-l1-9-martin-street-heidelberg-vic-3084-15903542,20220526080305
15905290,/64-kambea-crescent-viewbank-vic-3084-15905290,$520,3,1,2,House,0,"3, ,1, ,2,",VIEWBANK,3084,2022-05-26 08:03:05,https://web.archive.org/web/20220526080305/https://www.domain.com.au/64-kambea-crescent-viewbank-vic-3084-15905290,20220526080305
10309934,/2-63-edward-street-shepparton-vic-3630-10309934,$350.00 Per Week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/2-63-edward-street-shepparton-vic-3630-10309934,20220704150136
10357190,/8-howitt-road-shepparton-vic-3630-10357190,$450.00 Per Week,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/8-howitt-road-shepparton-vic-3630-10357190,20220704150136
14642697,/16-ryeland-drive-shepparton-vic-3630-14642697,$495 pw,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/16-ryeland-drive-shepparton-vic-3630-14642697,20220704150136
15408671,/violet-town-vic-3669-15408671,$250 Per Week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",VIOLET TOWN,3669,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/violet-town-vic-3669-15408671,20220704150136
15409230,/60-poplar-avenue-shepparton-vic-3630-15409230,Contact Us For Pricing,1,1,1,Unknown,0,"1, ,1, ,1,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/60-poplar-avenue-shepparton-vic-3630-15409230,20220704150136
15678019,/39a-shiffner-street-violet-town-vic-3669-15678019,$420 per week,3,2,2,House,1951,"3, ,2, ,2, 1951,",VIOLET TOWN,3669,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/39a-shiffner-street-violet-town-vic-3669-15678019,20220704150136
15796390,/55-tulip-st-violet-town-vic-3669-15796390,$430 per week,3,1,2,House,0,"3, ,1, ,2,",VIOLET TOWN,3669,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/55-tulip-st-violet-town-vic-3669-15796390,20220704150136
15945307,/53-sutherland-avenue-shepparton-vic-3630-15945307,$320 p/w,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/53-sutherland-avenue-shepparton-vic-3630-15945307,20220704150136
15946403,/8-devon-court-shepparton-vic-3630-15946403,$350 pw,3,1,1,House,0,"3, ,1, ,1,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/8-devon-court-shepparton-vic-3630-15946403,20220704150136
15947113,/10-lake-street-shepparton-vic-3630-15947113,$380 p/w,3,1,5,House,589,"3, ,1, ,5, 589,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/10-lake-street-shepparton-vic-3630-15947113,20220704150136
15947691,/21-ryeland-drive-shepparton-vic-3630-15947691,$380 p/w,3,2,2,House,0,"3, ,2, ,2,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/21-ryeland-drive-shepparton-vic-3630-15947691,20220704150136
15948109,/12-sutherland-avenue-shepparton-vic-3630-15948109,$450 pw,3,1,3,House,0,"3, ,1, ,3,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/12-sutherland-avenue-shepparton-vic-3630-15948109,20220704150136
15960576,/11-noosa-court-shepparton-vic-3630-15960576,$380 p/w,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/11-noosa-court-shepparton-vic-3630-15960576,20220704150136
15960964,/1-58-railway-parade-shepparton-vic-3630-15960964,$450 p/w,4,3,2,Townhouse,0,"4, ,3, ,2,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/1-58-railway-parade-shepparton-vic-3630-15960964,20220704150136
15961071,/30-ferguson-road-shepparton-vic-3630-15961071,$350 p/w,3,1,2,House,0,"3, ,1, ,2,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/30-ferguson-road-shepparton-vic-3630-15961071,20220704150136
15964697,/89-hamilton-street-shepparton-vic-3630-15964697,$350 per week,3,1,1,House,787,"3, ,1, ,1, 787,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/89-hamilton-street-shepparton-vic-3630-15964697,20220704150136
15965527,/1-315-maude-street-shepparton-vic-3630-15965527,$500 pw,2,1,2,Townhouse,0,"2, ,1, ,2,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/1-315-maude-street-shepparton-vic-3630-15965527,20220704150136
15965536,/3-ann-court-shepparton-vic-3630-15965536,$280 p/w,3,1,2,House,674,"3, ,1, ,2, 674,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/3-ann-court-shepparton-vic-3630-15965536,20220704150136
15966329,/6-129-archer-street-shepparton-vic-3630-15966329,$360 p/w,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/6-129-archer-street-shepparton-vic-3630-15966329,20220704150136
15966647,/26-blair-court-shepparton-vic-3630-15966647,$300,2,1,1,Apartment / Unit / Flat,272,"2, ,1, ,1, 272,",SHEPPARTON,3630,2022-07-04 15:01:36,https://web.archive.org/web/20220704150136/https://www.domain.com.au/26-blair-court-shepparton-vic-3630-15966647,20220704150136
15299488,/459-boronia-road-wantirna-south-vic-3152-15299488,$510,4,3,4,House,0,"4, ,3, ,4,",WANTIRNA SOUTH,3152,2022-05-17 10:53:32,https://web.archive.org/web/20220517105332/https://www.domain.com.au/459-boronia-road-wantirna-south-vic-3152-15299488,20220517105332
15368315,/154-harcrest-boulevard-wantirna-south-vic-3152-15368315,$750,6,5,2,House,379,"6, ,5, ,2, 379,",WANTIRNA SOUTH,3152,2022-05-17 10:53:32,https://web.archive.org/web/20220517105332/https://www.domain.com.au/154-harcrest-boulevard-wantirna-south-vic-3152-15368315,20220517105332
15549012,/36-coleman-road-wantirna-south-vic-3152-15549012,$470,3,1,3,House,0,"3, ,1, ,3,",WANTIRNA SOUTH,3152,2022-05-17 10:53:32,https://web.archive.org/web/20220517105332/https://www.domain.com.au/36-coleman-road-wantirna-south-vic-3152-15549012,20220517105332
15639514,/313-1-lynne-avenue-wantirna-south-vic-3152-15639514,$360 PW / $1564 PCM,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",WANTIRNA SOUTH,3152,2022-05-17 10:53:32,https://web.archive.org/web/20220517105332/https://www.domain.com.au/313-1-lynne-avenue-wantirna-south-vic-3152-15639514,20220517105332
15665317,/2-151-stud-road-wantirna-south-vic-3152-15665317,Price on Application,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",WANTIRNA SOUTH,3152,2022-05-17 10:53:32,https://web.archive.org/web/20220517105332/https://www.domain.com.au/2-151-stud-road-wantirna-south-vic-3152-15665317,20220517105332
15665321,/5-151-stud-road-wantirna-south-vic-3152-15665321,Price on Application,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",WANTIRNA SOUTH,3152,2022-05-17 10:53:32,https://web.archive.org/web/20220517105332/https://www.domain.com.au/5-151-stud-road-wantirna-south-vic-3152-15665321,20220517105332
